"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"48646174","This is my fav. Desitination whr i can find my type of food. I love the biryani here and the shawarma. Mutton biryani is best biryani thn chicken. I hve tried mandi too, as i like shahghouse evry dish is special fr me. Haleem is spl. Fan base, many stopped having food here as this restaurant wnt thrgh the allegations of serving dog's meat, to be honest I can bite and say which meat it is either it is goat or sheep, or beef I can figure it out easily. I never served with dog's meat, instead some fools spread the news. Shahghouse you have happy living. Do open a branch in secbad too soon. Atleast takeaway fr shawarma and biryani. Cause i like ur shawarma filling. It fills the empty stomach to the fullest.",5,"2019-03-07 16:51:25",6,0,0
"1984978","I ordered Veg biryani this afternoon. I was hungry and really wanted to savour every bite of my biryani.
But wen my order arrived .. it was egg biryani instead of veg biryani.
Like I mentioned I was really hungry, so I threw away the eggs and had to eat the plain bagara rice. Forgot to even click the picture.
It's the worst experience with biryani ever.
I hope this doesn't repeat to anybody else. Hence I'm writing an immediate review. ",1,"2019-03-07 16:07:48",67,435,0
"40178193","This restaurant is highly acclaimed for its Biryani. Sure the Biryani tastes quite good no doubt about that.
Online orders: They never accept order in time. Besides that they cancel after an hour or so while we wait the whole time for them to accept the order.
Al-A-Cart: The staff is extremely rude, they don’t seem to care, they waste a huge time to take order and will be supplies in another hour. Don’t be surprised to see massive queue outside the restaurant and don’t be deceived... The staff don’t give a heck about you..",1,"2019-03-07 15:41:20",18,18,0
"37568600","The best Biryani I have had in Hyderabad is found in this place, has a bench mark, the quality is too huge so one portion is good for three i must say.
The cost is very affordable and the taste is awesome 😊",5,"2019-03-07 13:16:01",10,7,0
"60574920","excellent delivery",5,"2019-03-06 23:31:23",1,0,0
"52145439","Never had this good biryani any of restaurant except few shah Ghouse aswm biryani,grt taste , authentic Dum Biryani flavour looking forward to again visit this restaurant",5,"2019-03-06 11:29:34",2,0,0
"51845249","Hi guys I ordered mutton biryani but they provided chicken biryani ......expect a good service from shahgouse.
When I contact service center from zomato they are saying they need proofs .how can I take order picture?",1,"2019-03-06 00:11:03",1,1,0
"53360397","Good person ",5,"2019-03-04 20:49:16",3,4,0
"29133035","Came to Hyderabad for the first time and locals over here suggested the biryani over here and we were mind blown by their excellent taste. The next day we went to try the biryani from original paradise and I have to admit they we're not able to keep up our expectations as you guys did. Would definitely come here again whenever I visit Hyderabad next.",5,"2019-03-04 17:22:40",83,307,1
"3164524","Try Mutton Mandi biriyani with chicken rogan juice. or try mutton mandi only. its F***ing heavenly !!! In last three years iv been in Hyderbad for 3 times, each time i had been there for atleast 4-5 consecutive times untill my belly disagrees 🤣🤘",5,"2019-03-04 13:21:18",4,38,0
"69666013","I like chicken Mandi of shah ghouse.If you want some good Hyderabad food near Gachibowli area u can go for it.But it is little bit crowded and some times for serving it will be late.otherwise everything is nice here.",4,"2019-03-03 22:11:15",13,2,0
